8709,97803730128,13440
8710,86978178616,1340
8711,93697602462,3000
8712,57403176979,550
8713,59204368415,430
8714,148226018279,4770
8715,44411649178,6400
8716,45098367904,570
8717,313404931626,20580
8718,38161270780,2800
8719,237020042782,19150
8720,98507217845,11420
8721,69293689814,10380
8722,110087307204,3220
8723,326015718818,28660
8724,58281683024,2690
8725,551154472064,27010
8726,37306357014,5090
8727,55366832003,1700
8728,49863135579,360
8729,62013573775,8410
8730,815388785,58210
8731,1975262994,500000
8732,114981680252,19230
8733,6186958534,4990
8734,2948595252,4860
8735,32108193280,300
8736,91909307877,1290
8737,60099935059,1200
8738,47391912032,630
8739,61725941944,60
8740,349622248729,12460
8741,22188796969,5470
8742,172901447040,1770
8743,87747034274,13600
8744,102090220086,1100
8745,45939911069,220
8746,175725637913,7560
8747,117367881365,3730
8748,1975262994,500000
8749,101726564157,610
8750,90848858659,2000
8751,38161270780,2800
8752,99348860929,5440
8753,301628409610,18170
8754,448380264587,4360
8755,331057616775,30590
8756,170043687108,1600
8757,37716744379,5100
8758,214027490305,7730
8759,41042771838,1040
8760,510408997,129580
8761,82839366775,170
8762,5881067240,4820
8763,152742817839,1140
8764,67737160904,350
8765,94727488090,820
8766,149207378567,1070
8767,99377160657,1020
8768,151236522762,1110
8769,43933893144,190
8770,541581593362,23960
8771,77749403486,70
8772,165339924479,22370
8773,128294703369,9360
8774,58178546254,110
8775,124066917565,950
8776,117138566163,2830
8777,49758437040,660
8778,202638066814,1580
8779,120768761351,1510
8780,106142514829,1500
8781,49863135579,360
8782,102927450839,10590
8783,79243000809,2520
8784,340083266196,28100
8785,60960264234,230
8786,585372044228,29850
8787,82642971223,1130
8788,228832887805,4530
8789,77172195068,2540
8790,81478380126,11830
8791,37562582908,6530
8792,81478445793,3130
8793,1115881770,56270
8794,4380319024,4920
8795,183458969290,1550
8796,355772404958,18760
8797,82612794109,2990
8798,67215468307,4670
8799,34329875908,10660
8800,30036226544,5130
8801,168496481572,30180
8802,103589066421,710
8803,49816641833,3020
8804,70066559000,460
8805,101714752894,1440
8806,59541260882,2060
8807,33793016340,290
8808,286156892823,14310
8809,123913917827,6890
8810,106142514829,1500
8811,43724517146,730
8812,62090598264,11640
8813,66082337379,250
8814,82839366775,170
8815,504603955891,24510
8816,89151303367,19200
8817,22164983405,5560
8818,1975262994,500000
8819,845976056,55970
8820,1049511070,60900
8821,178128774783,9810
8822,81139498985,900
8823,81639073802,7900
8824,133662122763,1090
8825,92921033875,16040
8826,41955067990,320
8827,65245340487,2880
8828,72034058974,9530
8829,66395450977,1840
8830,93697602462,3000
8831,8770526584,44270
8832,57684669792,5150
8833,11950781694,45700
8834,405395087340,3910
8835,109939514770,1710
8836,108951776081,10040
8837,156116867654,7520
8838,42433732203,2130
8839,145010840061,8510
8840,80472945234,11550
8841,31826517683,720
8842,67215468307,4670
8843,5418906850,4840
8844,60432893646,10090
8845,81055792434,40
8846,22895366458,5110
8847,12797224220,5120
8848,38001781385,9160
8849,61453934039,2340
8850,136332309474,6600
8851,114981680252,19230
8852,106818042664,3690
8853,58890270416,280
8854,41961946120,2210
8855,60099935059,1200
8856,225682620237,25080
8857,64993513360,800
8858,226520592845,1530
8859,99377160657,1020
8860,182159903025,2390
8861,111215762140,1010
8862,109939514770,1710
8863,131824150622,1160
8864,56579415820,8730
8865,880416701,121920
8866,177297274146,27060
8867,77749403486,70
8868,328566757,83370
8869,266263733226,13060
8870,70302613108,5350
8871,100866331078,8340
8872,15397241800,5790
8873,390343137077,22980
8874,358765549,194960
8875,387548446577,13320
8876,148201167209,4560
8877,78948063325,750
8878,104780264134,2590
8879,178184420633,2350
8880,71572254688,200
8881,271452016284,13170
8882,64793615703,3030
8883,61453934039,2340
8884,79995350652,2410
8885,68941641310,8660
8886,149493836232,2080
8887,33779249347,7660
8888,121800372998,16670
8889,634740056,138140
8890,155759762093,8290
8891,66789323270,1720
8892,86180982971,420
8893,155273702888,25440
8894,71962546687,8900
8895,40850300611,590
8896,45939911069,220
8897,1028565989,65980
8898,34320049839,6650
8899,78692978610,970
8900,122024971438,9960
8901,96967453903,1370
8902,178805391189,1650
8903,67934457459,540
8904,56223813455,120
8905,87548860167,520
8906,74144400044,1460
8907,252337266185,4450
8908,58890270416,280
8909,150438556851,13360
8910,84252583580,700
8911,460252738062,23180
8912,16296896986,5070
8913,132008669929,1420
8914,53577766147,8540
8915,162586616193,1540
8916,41042771838,1040
8917,43933893144,190
8918,158978114121,4380
8919,151254074807,1060
8920,162586616193,1540
8921,354926245051,8670
8922,121937415567,1220
8923,106296903207,310
8924,3591505185,45790
8925,100028100898,930
8926,5871708242,47110
8927,205037069558,3480
8928,31153498323,7100
8929,57028486592,5640
8930,105539689951,210
8931,139063625464,4640
8932,58178546254,110
8933,88020370137,530
8934,34897395316,160
8935,227727692647,940
8936,114520521874,18390
8937,71572254688,200
8938,49758437040,660
8939,270181042699,15190
8940,57008622877,410
8941,123697776613,18360
8942,78192015537,180
8943,58882365584,12290
8944,121872840177,1320
8945,147173278807,24030
8946,78192015537,180
8947,64793615703,3030
8948,20495524118,5080
8949,1975262994,500000
8950,87652402208,7790
8951,32625033858,5750
8952,65781117310,650
8953,31826517683,720
8954,64993513360,800
8955,112723834382,3320
8956,74244937398,2460
8957,49863135579,360
8958,84608950633,1150
8959,466312511709,22730
8960,33793016340,290
8961,433266443754,4610
8962,89926387340,1480
8963,31993437394,7580
8964,18740281745,7400
8965,341184925517,4250
8966,67795885527,3850
8967,91766695233,10430
8968,98639184346,1360
8969,75294730912,1620
8970,28514346275,2600
8971,104862428802,560
8972,78192015537,180
8973,125494572854,2790
8974,35779916790,2420
8975,40516074364,370
8976,170136776270,2670
8977,1975262994,500000
8978,47281983995,640
8979,80021522014,500
8980,180330948142,1120
8981,278588045992,23040
8982,137392956366,2940
8983,242292457524,1690
8984,287914074932,26830
8985,80105756651,1760
8986,78192015537,180
8987,131645711879,3300
8988,668604764,73220
8989,149207378567,1070
8990,45120559035,470
8991,126534011785,2980
8992,1487260708,51650
8993,125454079313,2530
8994,71775311073,37450
8995,86741078560,14650
8996,18561430017,5180
8997,71640640576,9120
8998,49758437040,660
8999,65163237561,140
9000,28000164403,6220
9001,164396655657,3760
9002,767045064,78480
9003,546817205,100600
9004,200858741764,2910
9005,40850300611,590
9006,17416885504,5210
9007,143363705086,16640
9008,56372415338,3240
9009,65781117310,650
9010,106142514829,1500
9011,64793615703,3030
9012,270642770004,15630
9013,50451623609,270
9014,124534791685,1490
9015,127795211211,36990
9016,245922350703,10820
9017,49863135579,360
9018,76700575459,15850
9019,224310406795,1940
9020,91909307877,1290
9021,65781117310,650
9022,183883298141,9440
9023,51660600956,6730
9024,97224371604,2820
9025,109939514770,1710
9026,170820761152,1270
9027,75817189570,10770
9028,7737130234,42270
9029,94323533080,14090
9030,6949976069,4960
9031,38332703942,8210
9032,38546372626,13350
9033,23313047806,5820
9034,76776947223,480
9035,106296903207,310
9036,224240547478,1590
9037,390297906659,21010
9038,65522913644,3980
9039,47391912032,630
9040,57117176526,6580
9041,427695703303,17950
9042,448507936290,18730
9043,20495524118,5080
9044,62421603863,2550
9045,47281983995,640
9046,76776947223,480
9047,25253434846,80
9048,65320171858,2840
9049,630824961592,22960
9050,1975262994,500000
9051,74366460450,11900
9052,36545224181,330
9053,210419355901,9550
9054,42204794671,2050
9055,77548775779,3800
9056,101726564157,610
9057,49863135579,360
9058,395151901,167150
9059,62014001900,7490
9060,116274286700,3150
9061,98639184346,1360
9062,32722598387,5810
9063,67355749045,3970
9064,80021522014,500
9065,88020370137,530
9066,124534791685,1490
9067,177361883563,2780
9068,94241764796,2810
9069,67934457459,540
9070,87766938435,3780
9071,144656503752,1230
9072,152986695780,910
9073,339990687310,18810
9074,99118592818,4420
9075,87905421457,6710
9076,61101547937,920
9077,38142273217,3010
9078,41955067990,320
9079,76167391859,9270
9080,5401017183,4900
9081,181644364579,1950
9082,107936557388,680
9083,116198145860,9350
9084,76776947223,480
9085,224310406795,1940
9086,59635222634,6380
9087,218438712966,9490
9088,82642971223,1130
9089,88020370137,530
9090,78067269993,2580
9091,274819156655,6830
9092,469496810940,17290
9093,151001162246,2770
9094,229303206644,17880
9095,42685417379,2360
9096,90010946176,580
9097,250206248525,2010
9098,227727692647,940
9099,203902884181,4040
9100,710106997,83220
9101,98639184346,1360
9102,1976612973,48960
9103,239824043077,1970
9104,87747034274,13600
9105,88413942001,2510
9106,65163237561,140
9107,184485732633,21110
9108,49863135579,360
9109,53089232456,8160
9110,49863135579,360
9111,67934457459,540
9112,482239041480,22770
9113,47118323268,620
9114,98981538231,2920
9115,50990217048,1240
9116,62090598264,11640
9117,511161665737,20790
9118,155237336736,4010
9119,195791039233,9600
9120,90647349217,4200
9121,87548860167,520
9122,672305149,77610
9123,62013573775,8410
9124,101275228650,380
9125,110464862700,960
9126,43927680861,14400
9127,101275228650,380
9128,87678326759,4580
9129,99000759047,10980
9130,502334358797,26360
9131,62171908965,5600
9132,123375792196,3500
9133,336798933661,19390
9134,32625033858,5750
9135,57403176979,550
9136,335046654582,15500
9137,59226881337,870
9138,212684483213,3100
9139,43352128736,6550
9140,50205229496,8000
9141,32108193280,300
9142,122631567974,770
9143,99000759047,10980
9144,186473449589,14300
9145,180330948142,1120
9146,31233779039,41400
9147,58281683024,2690
9148,1985122459,49470
9149,75294730912,1620
9150,77537537307,4300
9151,177361883563,2780
9152,86978178616,1340
9153,132885330450,9740
9154,47118323268,620
9155,62710349910,2440
9156,77749403486,70
9157,43302018275,100
9158,135349753587,790
9159,186260709471,16820
9160,43302018275,100
9161,89926387340,1480
9162,43708497780,6990
9163,218298030424,12350
9164,102837569123,26900
9165,277611410383,14830
9166,127400659985,1560
9167,80266363402,7460
9168,52663608216,7680
9169,171970275187,17590
9170,63833437406,2370
9171,78269674700,7300
9172,93047133585,3190
9173,56223813455,120
9174,124686738265,1660
9175,3209037111,4830
9176,141153086232,1260
9177,137933766475,8530
9178,69542828981,39340
9179,149082121519,3820
9180,49758437040,660
9181,110464862700,960
9182,52388407628,9660
9183,77796122319,2330
9184,287384870794,22250
9185,274573692769,4690
9186,84155808640,5020
9187,28236807290,5510
9188,99451906043,2040
9189,56223813455,120
9190,177361883563,2780
9191,128575748924,2430
9192,151236522762,1110
9193,409437127814,30600
9194,58281683024,2690
9195,14112834968,44410
9196,151207436651,36500
9197,57742883926,8920
9198,74244937398,2460
9199,53483602576,9560
9200,151861797967,18000
9201,30036226544,5130
9202,55550010176,35680
9203,379932640526,14980
9204,195863167845,15440
9205,41042771838,1040
9206,252337266185,4450
9207,266771445660,23090
9208,27692870168,150
9209,91766695233,10430
9210,827504334,201460
9211,251963814148,28280
9212,30839657146,6840
9213,135687597391,4050
9214,32108193280,300
9215,70066559000,460
9216,215270420349,3290
9217,78192015537,180
9218,75005928131,13950
9219,206389182159,10540
9220,131686266272,9640
9221,174690943564,1980
9222,331855823632,16280
9223,95277379545,5370
9224,27692870168,150
9225,39251269671,14040
9226,66395450977,1840
9227,130556780134,17000
9228,24478854824,5890
9229,81449383279,6110
9230,50451623609,270
9231,6328605998,4850
9232,52431716949,20
9233,382636138418,20690
9234,60960264234,230
9235,975429264,72610
9236,67737160904,350
9237,341856853790,9510
9238,42173609553,11120
9239,101369152900,1000
9240,67934457459,540
9241,583176622,140790
9242,218919201737,2900
9243,150192835139,4370
9244,224240547478,1590
9245,66789323270,1720
9246,47391912032,630
9247,371465827391,9150
9248,117873022566,3040
9249,58701983008,9050
9250,90647349217,4200
9251,59635222634,6380
9252,941308607,89810
9253,88413942001,2510
9254,24618593947,5610
9255,134318903947,10480
9256,84779091176,810
9257,99118592818,4420
9258,84252583580,700
9259,182159903025,2390
9260,56223813455,120
9261,42433732203,2130
9262,67215468307,4670
9263,82642971223,1130
9264,76776947223,480
9265,63833437406,2370
9266,49758437040,660
9267,190449996714,3450
9268,1975262994,500000
9269,30286974073,42910
9270,121872840177,1320
9271,72983359245,2180
9272,387794714913,27780
9273,896799072,58120
9274,95853027517,14180
9275,55366832003,1700
9276,92247556605,3930
9277,11841633011,42300
9278,101329016040,4060
9279,362111994944,23330
9280,124066917565,950
9281,93783243686,760
9282,66082337379,250
9283,76167391859,9270
9284,80019714012,1190
9285,133970687690,11760
9286,116210446940,14520
9287,53863237162,6170
9288,80059777386,740
9289,88066429072,12100
9290,239824043077,1970
9291,27465739697,5240
9292,25253434846,80
9293,80858363229,3570
9294,30583398092,5580
9295,41955067990,320
9296,60099935059,1200
9297,99147324531,10500
9298,84472614681,1170
9299,68929957778,260
9300,112600450750,3610
9301,256357298906,1920
9302,395268394,107960
9303,81932610647,12490
9304,92721515547,2930
9305,97743244932,4700
9306,56223813455,120
9307,222565225830,3350
9308,88020370137,530
9309,121720223652,2220
9310,137803046190,15250
9311,55767366440,340
9312,70545513912,3120
9313,183787441844,1670
9314,4466951142,44440
9315,80019714012,1190
9316,103589066421,710
9317,96668564087,2650
9318,131113847270,390
9319,47391912032,630
9320,33793016340,290
9321,73428085564,9860
9322,89618290693,8560
9323,55767366440,340
9324,178184420633,2350
9325,58701983008,9050
9326,104356545549,9730
9327,122936872239,2240
9328,128711367160,4120
9329,111215762140,1010
9330,721457105,94100
9331,92921033875,16040
9332,17201365042,5540
9333,120476431461,990
9334,233247272227,29180
9335,74788927990,2110
9336,72806873060,980
9337,164396655657,3760
9338,89926387340,1480
9339,61725941944,60
9340,103485335590,9180
9341,90848858659,2000
9342,26140023194,11480
9343,45425720151,1300
9344,56225808883,7110
9345,55438438977,7280
9346,99118592818,4420
9347,43437017857,6340
9348,30398293188,5280
9349,135991314182,20640
9350,104780264134,2590
9351,59226881337,870
9352,34699382519,5030
9353,99377160657,1020
9354,37595832015,7590
9355,104862428802,560
9356,1115570723,238160
9357,124271447533,3940
9358,105539689951,210
9359,35779916790,2420
9360,242128856846,1610
9361,233175820769,1640
9362,110464862700,960
9363,113150995991,13700
9364,36160409876,6120
9365,101361612453,1280
9366,45120559035,470
9367,477646871184,29040
9368,17618251875,4930
9369,294939505922,3830
9370,258376852383,19570
9371,859165576,113160
9372,64890073194,2020
9373,87548860167,520
9374,191982732155,4680
9375,268586027174,22610
9376,11967505896,5190
9377,86618926731,13870
9378,111215762140,1010
9379,81633701432,3260
9380,90779940077,600
9381,888222061,92730
9382,62131654487,2480
9383,37541970710,6750
9384,43933893144,190
9385,103217171896,2560
9386,93783243686,760
9387,33793016340,290
9388,61725941944,60
9389,120982208196,690
9390,1975262994,500000
9391,141153086232,1260
9392,21018998355,4980
9393,774592872,71920
9394,101369152900,1000
9395,118789231893,23080
9396,104862428802,560
9397,10826348650,6150
9398,38332703942,8210
9399,114588076953,4000
9400,183458969290,1550
9401,222187938792,9710
9402,53071327970,6500
9403,172591161698,1350
9404,169278869654,16180
9405,132008669929,1420
9406,45939911069,220
9407,316089817330,4490
9408,104708153949,1080
9409,183787441844,1670
9410,124066917565,950
9411,86978178616,1340
9412,41955067990,320
9413,81633701432,3260
9414,246086450467,12950
9415,282615939486,1880
9416,57973326518,7500
9417,131824150622,1160
